"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","F1-MODULEA.05","","Sat Nov 09 00:42:55 GMT 2024","passed","Sat Nov 09 00:42:55 GMT 2024","","QUICK","QUICK",""
"","2","BACKWARD-CHAINER-XP.37","","Sat Nov 09 01:12:56 GMT 2024","passed","Sat Nov 09 01:12:56 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","13","D1-GADT.05","","Sat Nov 09 00:42:55 GMT 2024","passed","Sat Nov 09 00:42:55 GMT 2024","","QUICK","QUICK",""
"","5000","main-branch.tests0","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","B4-NONDETERM.06","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","PC-XP.02","","Sat Nov 09 01:21:50 GMT 2024","passed","Sat Nov 09 01:21:50 GMT 2024","","POLYWARD-CHAINING","POLYWARD-CHAINING",""
"","2","B5-TYPES-PRELIM.03","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","OBIF-EASY.02","","Sat Nov 09 01:52:26 GMT 2024","passed","Sat Nov 09 01:52:26 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","D1-GADT.06","","Sat Nov 09 00:42:55 GMT 2024","passed","Sat Nov 09 00:42:55 GMT 2024","","QUICK","QUICK",""
"","5000","entail.DeductionEntailTest","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","STRING-TESTS.01","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","TMPMATCH1.01","","Sat Nov 09 00:40:45 GMT 2024","passed","Sat Nov 09 00:40:45 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","00A-LANG-COMPILED-CASE.12","","Sat Nov 09 01:44:43 GMT 2024","passed","Sat Nov 09 01:44:43 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","2","STRING-TESTS.06","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","276","SELF-CONTAINED-SYNTHESIZE.04","","Sat Nov 09 01:23:43 GMT 2024","failed","Sat Nov 09 01:23:43 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","TEST-IF-CLOSED.02","","Sat Nov 09 00:40:45 GMT 2024","passed","Sat Nov 09 00:40:45 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","137","INF-CTL-MONTH-XP.01","","Sat Nov 09 01:17:06 GMT 2024","passed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","1","CML-UNSHARED.03","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","3","NATDTLTEST.01","","Sat Nov 09 01:15:57 GMT 2024","passed","Sat Nov 09 01:15:57 GMT 2024","","HOL","HOL",""
"","3","UNIFY-VIA-LET.07","","Sat Nov 09 01:23:43 GMT 2024","passed","Sat Nov 09 01:23:43 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","121","INF-ORDER-PROBS.08","","Sat Nov 09 01:00:59 GMT 2024","passed","Sat Nov 09 01:00:59 GMT 2024","","PROB-DEP-TYPES","PROB-DEP-TYPES",""
"","2","E1-KB-WRITE.02","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","95","SPACE-INTERSECTION-TESTS.10","","Sat Nov 09 00:34:45 GMT 2024","failed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","MINNARS.01","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","2","TYPE-PROP.03","","Sat Nov 09 00:47:51 GMT 2024","passed","Sat Nov 09 00:47:51 GMT 2024","","CHAINING","CHAINING",""
"","6000","nars_extras.RUN_minnars_trimmed","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:14 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","MATCH-SUPERPOSED-SPACES.03","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","22","INF-CTL-XP.17","","Sat Nov 09 01:17:06 GMT 2024","failed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","F1-IMPORTS.17","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","common.MaybeTest","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","LTE.06","","Sat Nov 09 00:50:50 GMT 2024","passed","Sat Nov 09 00:50:50 GMT 2024","","STD","STD",""
"","2","TYPE-PROP.81","","Sat Nov 09 01:08:49 GMT 2024","passed","Sat Nov 09 01:08:49 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","F1-MODULEA.01","","Sat Nov 09 00:33:03 GMT 2024","passed","Sat Nov 09 00:33:03 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","1","B5-TYPES-PRELIM.22","","Sat Nov 09 01:08:49 GMT 2024","passed","Sat Nov 09 01:08:49 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","3","FORWARD-CHAINER-TEST.16","","Sat Nov 09 01:15:43 GMT 2024","passed","Sat Nov 09 01:15:43 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","1","INF-CTL-MONTH-BC-CONT-XP.11","","Sat Nov 09 01:17:06 GMT 2024","passed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","NATPARITYTEST.11","","Sat Nov 09 01:15:57 GMT 2024","passed","Sat Nov 09 01:15:57 GMT 2024","","HOL","HOL",""
"","2","STDLIB-METTALOG-TEST-PT2.67","","Sat Nov 09 00:52:13 GMT 2024","passed","Sat Nov 09 00:52:13 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","78","STATE-TYPES.19","","Sat Nov 09 01:54:46 GMT 2024","failed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","2","INTERSECTION-TESTS.10","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","SHOW-TYPE.04","","Sat Nov 09 00:49:53 GMT 2024","passed","Sat Nov 09 00:49:53 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","BACKWARD-CHAINER-XP.14","","Sat Nov 09 01:12:56 GMT 2024","passed","Sat Nov 09 01:12:56 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","METTALOGTESTCURRIED2.06","","Sat Nov 09 00:40:45 GMT 2024","passed","Sat Nov 09 00:40:45 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","DEDUCTIONFORMULATEST.10","","Sat Nov 09 01:13:34 GMT 2024","passed","Sat Nov 09 01:13:34 GMT 2024","","FORMULA","FORMULA",""
"","2","STATE-TYPES.21","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","2","IFC-XP.11","","Sat Nov 09 01:19:07 GMT 2024","passed","Sat Nov 09 01:19:07 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","3","F1-MODULEA.04","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","walk_thru.impl_mettalogTestCurried","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","HYPERPOSING.09","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","2","D2-HIGHERFUNC.16","","Sat Nov 09 01:09:09 GMT 2024","passed","Sat Nov 09 01:09:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","103","INF-CTL-MONTH-BC-XP.02","","Sat Nov 09 01:17:06 GMT 2024","failed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","19","INF-CTL-MONTH-BC-XP.03","","Sat Nov 09 01:17:06 GMT 2024","failed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","ADD-REMOVE-MATCH-INTEGER.05","","Sat Nov 09 00:50:08 GMT 2024","passed","Sat Nov 09 00:50:08 GMT 2024","","SPACES","SPACES",""
"","2","KEY-LOOKUPS-MANY.11","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.23","","Sat Nov 09 00:50:08 GMT 2024","passed","Sat Nov 09 00:50:08 GMT 2024","","SPACES","SPACES",""
"","4000","check_types-temp.c1_grounded_basic","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","CHAPTER-1-1.09","","Sat Nov 09 00:52:22 GMT 2024","passed","Sat Nov 09 00:52:22 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","1","D1-GADT.08","","Sat Nov 09 00:42:55 GMT 2024","passed","Sat Nov 09 00:42:55 GMT 2024","","QUICK","QUICK",""
"","2","ADD-ATOM-NAIVE-FIB.07","","Sat Nov 09 02:01:07 GMT 2024","passed","Sat Nov 09 02:01:07 GMT 2024","","COMPARISONS","COMPARISONS",""
"","3","F1-MODULEA.01","","Sat Nov 09 00:42:55 GMT 2024","passed","Sat Nov 09 00:42:55 GMT 2024","","QUICK","QUICK",""
"","2","ADD-REMOVE-MATCH-FLOAT.10","","Sat Nov 09 00:50:08 GMT 2024","passed","Sat Nov 09 00:50:08 GMT 2024","","SPACES","SPACES",""
"","2","D1-GADT.11","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","1","D4-TYPE-PROP.05","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","D2-HIGHERFUNC.24","","Sat Nov 09 01:09:09 GMT 2024","passed","Sat Nov 09 01:09:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","BC-XP.26","","Sat Nov 09 01:13:01 GMT 2024","passed","Sat Nov 09 01:13:01 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","4000","introspect.show-space-self","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","16","TEST-INFER-FUNCTION-APPLICATION-TYPE.09","","Sat Nov 09 01:54:46 GMT 2024","failed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","40000","dependent-types.MinerDTL3Test","","Sat Nov 09 00:33:08 GMT 2024","failed","Sat Nov 09 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STATES-SPACES.03","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","4000","hyperon-mettalog_sanity.02-curried-plus","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","BC-XP.05","","Sat Nov 09 00:47:51 GMT 2024","passed","Sat Nov 09 00:47:51 GMT 2024","","CHAINING","CHAINING",""
"","2","B5-TYPES-PRELIM.10","","Sat Nov 09 01:08:49 GMT 2024","passed","Sat Nov 09 01:08:49 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4000","debugging.hyperon_experimental_issue_516_redduced","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","45","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONDTLTEST.05","","Sat Nov 09 01:11:50 GMT 2024","failed","Sat Nov 09 01:11:50 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","3","STDLIB-METTALOG-TEST-PT2.45","","Sat Nov 09 00:52:13 GMT 2024","passed","Sat Nov 09 00:52:13 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","MATCH-SUPERPOSED-SPACES.02","","Sat Nov 09 00:38:39 GMT 2024","passed","Sat Nov 09 00:38:39 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","230","CREATION.03","","Sat Nov 09 01:06:09 GMT 2024","failed","Sat Nov 09 01:06:09 GMT 2024","","TRAVERSER","TRAVERSER",""
"","7","REWRITES.02","","Sat Nov 09 01:04:39 GMT 2024","passed","Sat Nov 09 01:04:39 GMT 2024","","STACK-BASED","STACK-BASED",""
"","2","INF-CTL-XP.10","","Sat Nov 09 01:17:06 GMT 2024","passed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","3","HIGHER-ORDER-FUNCS.01","","Sat Nov 09 00:50:50 GMT 2024","passed","Sat Nov 09 00:50:50 GMT 2024","","STD","STD",""
"","2","KB-WRITE.03","","Sat Nov 09 00:50:50 GMT 2024","passed","Sat Nov 09 00:50:50 GMT 2024","","STD","STD",""
"","2","FORWARD-CHAINER-XP.02","","Sat Nov 09 01:15:43 GMT 2024","passed","Sat Nov 09 01:15:43 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","3","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.01","","Sat Nov 09 01:15:22 GMT 2024","passed","Sat Nov 09 01:15:22 GMT 2024","","ENTAIL","ENTAIL",""
"","4000","metta-morph_tests.zeroargs","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","95","ADD-REMOVE-MATCH-INTEGER.38","","Sat Nov 09 00:50:08 GMT 2024","passed","Sat Nov 09 00:50:08 GMT 2024","","SPACES","SPACES",""
"","3","ORDEREDSETTEST.10","","Sat Nov 09 01:13:11 GMT 2024","passed","Sat Nov 09 01:13:11 GMT 2024","","COMMON","COMMON",""
"","1","NATDTLTEST.03","","Sat Nov 09 01:15:57 GMT 2024","passed","Sat Nov 09 01:15:57 GMT 2024","","HOL","HOL",""
"","2","D4-TYPE-PROP.09","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TMPMATCH2.03","","Sat Nov 09 00:40:45 GMT 2024","passed","Sat Nov 09 00:40:45 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","D4-TYPE-PROP.09","","Sat Nov 09 00:42:55 GMT 2024","passed","Sat Nov 09 00:42:55 GMT 2024","","QUICK","QUICK",""
"","3","D2-HIGHERFUNC.01","","Sat Nov 09 01:09:09 GMT 2024","passed","Sat Nov 09 01:09:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","3","BACKWARD-CHAINER-XP.23","","Sat Nov 09 01:12:56 GMT 2024","passed","Sat Nov 09 01:12:56 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","2","IFC-XP.31","","Sat Nov 09 01:19:07 GMT 2024","passed","Sat Nov 09 01:19:07 GMT 2024","","ITERATIVE-CHAINING","ITERATIVE-CHAINING",""
"","133","TESTS0.01","","Sat Nov 09 01:36:55 GMT 2024","passed","Sat Nov 09 01:36:55 GMT 2024","","NEW","NEW",""
"","2","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.06","","Sat Nov 09 01:15:22 GMT 2024","passed","Sat Nov 09 01:15:22 GMT 2024","","ENTAIL","ENTAIL",""
"","55","STDLIB-METTALOG-TEST-PT2.43","","Sat Nov 09 00:52:13 GMT 2024","failed","Sat Nov 09 00:52:13 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","11","C1-GROUNDED-BASIC.23","","Sat Nov 09 00:42:55 GMT 2024","passed","Sat Nov 09 00:42:55 GMT 2024","","QUICK","QUICK",""
"","2","TEST-IF-CLOSED.05","","Sat Nov 09 00:40:45 GMT 2024","passed","Sat Nov 09 00:40:45 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","C1-GROUNDED-BASIC.16","","Sat Nov 09 00:42:55 GMT 2024","passed","Sat Nov 09 00:42:55 GMT 2024","","QUICK","QUICK",""
"","46000","new.tests2","","Sat Nov 09 00:33:08 GMT 2024","failed","Sat Nov 09 00:33:54 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","spaces.add-remove-match-integer","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","23","SHOW-TYPE.09","","Sat Nov 09 00:49:53 GMT 2024","passed","Sat Nov 09 00:49:53 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","F1-IMPORTS.10","","Sat Nov 09 00:33:03 GMT 2024","passed","Sat Nov 09 00:33:03 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","6000","main-branch.nalifier_Prev","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:14 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","C1-GROUNDED-BASIC.20","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","3","COMMA-IS-NOT-SPECIAL.01","","Sat Nov 09 01:46:10 GMT 2024","passed","Sat Nov 09 01:46:10 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","00-LANG-CASE.17","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","SUBTRACTION-TEST.07","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","5000","multidirectional.ioioioi","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","OR-TEST.05","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","HYPERPOSING-UNSHARED.07","","Sat Nov 09 01:54:46 GMT 2024","passed","Sat Nov 09 01:54:46 GMT 2024","","BASIC","BASIC",""
"","164","SYNTHESIZE-VIA-UNIFY-TEST.02","","Sat Nov 09 01:23:43 GMT 2024","failed","Sat Nov 09 01:23:43 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","55","CHAPTER-2-2.07","","Sat Nov 09 00:52:22 GMT 2024","failed","Sat Nov 09 00:52:22 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","00A-LANG-COMPILED-CASE.11","","Sat Nov 09 01:44:43 GMT 2024","passed","Sat Nov 09 01:44:43 GMT 2024","","DIRECT-COMP","DIRECT-COMP",""
"","3","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.05","","Sat Nov 09 01:11:50 GMT 2024","passed","Sat Nov 09 01:11:50 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","4000","std.symbols","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","MAYBETEST.01","","Sat Nov 09 01:13:11 GMT 2024","passed","Sat Nov 09 01:13:11 GMT 2024","","COMMON","COMMON",""
"","4","FORWARD-CHAINER-XP.29","","Sat Nov 09 01:15:43 GMT 2024","passed","Sat Nov 09 01:15:43 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","1","TYPE-PROP.51","","Sat Nov 09 01:08:49 GMT 2024","passed","Sat Nov 09 01:08:49 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","14","00-LANG-CASE.12","","Sat Nov 09 00:34:45 GMT 2024","passed","Sat Nov 09 00:34:45 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BASIC.12","","Sat Nov 09 01:06:09 GMT 2024","passed","Sat Nov 09 01:06:09 GMT 2024","","TRAVERSER","TRAVERSER",""
"","2","FC-XP.14","","Sat Nov 09 01:15:52 GMT 2024","passed","Sat Nov 09 01:15:52 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","1","F1-MODULEA.09","","Sat Nov 09 00:42:55 GMT 2024","passed","Sat Nov 09 00:42:55 GMT 2024","","QUICK","QUICK",""
"","39","CHAPTER-1-1.21","","Sat Nov 09 00:52:22 GMT 2024","passed","Sat Nov 09 00:52:22 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","C2-SPACES.03","","Sat Nov 09 00:33:03 GMT 2024","passed","Sat Nov 09 00:33:03 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","SYNTHESIZE-VIA-SUPERPOSE.03","","Sat Nov 09 01:23:43 GMT 2024","passed","Sat Nov 09 01:23:43 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","24","UNIFYTEST.03","","Sat Nov 09 01:23:38 GMT 2024","failed","Sat Nov 09 01:23:38 GMT 2024","","SYNTHESIS","SYNTHESIS",""
"","5000","chaining.parent_go_comp","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:13 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","D4-TYPE-PROP.11","","Sat Nov 09 01:09:09 GMT 2024","passed","Sat Nov 09 01:09:09 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","ADD-REMOVE-MATCH-INTEGER.37","","Sat Nov 09 00:50:08 GMT 2024","passed","Sat Nov 09 00:50:08 GMT 2024","","SPACES","SPACES",""
"","2","METTALOGTESTCURRIED2.02","","Sat Nov 09 00:40:45 GMT 2024","passed","Sat Nov 09 00:40:45 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","TYPE-PROP.68","","Sat Nov 09 01:08:49 GMT 2024","passed","Sat Nov 09 01:08:49 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","56","F1-IMPORTS.17","","Sat Nov 09 00:33:03 GMT 2024","passed","Sat Nov 09 00:33:03 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","47","B5-TYPES-PRELIM.15","","Sat Nov 09 01:08:49 GMT 2024","failed","Sat Nov 09 01:08:49 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1072","PLLM-PENNTREE.05","","Sat Nov 09 02:07:22 GMT 2024","passed","Sat Nov 09 02:07:23 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","26000","language_models.pllm_penntree","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:34 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","4000","quick.f1_moduleA","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","54","STDLIB-METTALOG-TEST-PT2.10","","Sat Nov 09 00:52:13 GMT 2024","failed","Sat Nov 09 00:52:13 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","IOIOIOI.04","","Sat Nov 09 01:52:26 GMT 2024","passed","Sat Nov 09 01:52:26 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","D4-TYPE-PROP.13","","Sat Nov 09 00:33:12 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","10","METTALOGTESTCURRIED2.07","","Sat Nov 09 00:40:45 GMT 2024","passed","Sat Nov 09 00:40:45 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","TESTS2.02","","Sat Nov 09 00:43:22 GMT 2024","passed","Sat Nov 09 00:43:22 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","7000","match.DeductionImplicationDirectIntroductionMatchTest","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:15 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","105","STDLIB-METTALOG-TEST-PT2.01","","Sat Nov 09 00:52:13 GMT 2024","failed","Sat Nov 09 00:52:13 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","1139","PLLM-PENNTREE.07","","Sat Nov 09 02:07:22 GMT 2024","passed","Sat Nov 09 02:07:23 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","16","STDLIB-METTALOG-TEST-PT2.68","","Sat Nov 09 00:52:13 GMT 2024","failed","Sat Nov 09 00:52:13 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","24","NATTEST.04","","Sat Nov 09 01:15:57 GMT 2024","failed","Sat Nov 09 01:15:57 GMT 2024","","HOL","HOL",""
"","3","INF-CTL-MONTH-XP-SHORT-3.01","","Sat Nov 09 02:01:07 GMT 2024","passed","Sat Nov 09 02:01:07 GMT 2024","","COMPARISONS","COMPARISONS",""
"","1","INF-CTL-MONTH-BC-CONT-XP.23","","Sat Nov 09 01:17:06 GMT 2024","passed","Sat Nov 09 01:17:06 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","4000","quick.d1_gadt","","Sat Nov 09 00:33:08 GMT 2024","passed","Sat Nov 09 00:33:12 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
