"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","D4-TYPE-PROP.14","","Thu Nov 07 01:09:47 GMT 2024","passed","Thu Nov 07 01:09:47 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","F1-IMPORTS.19","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","STRING-TESTS.20","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","139","NALIFIER-PREV.01","","Thu Nov 07 00:43:52 GMT 2024","passed","Thu Nov 07 00:43:52 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","STRING-TESTS.03","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","40000","basic.pathfinding-edge","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","B5-TYPES-PRELIM.01","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","4000","quick.d2_higherfunc","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","IMPL-METTALOGTESTCURRIED.12","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","46000","current.tests4","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:29 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","6","SUBTYPING-TEST.06","","Thu Nov 07 01:22:37 GMT 2024","passed","Thu Nov 07 01:22:37 GMT 2024","","SUBTYPING","SUBTYPING",""
"","2","TEST-IF-CLOSED.06","","Thu Nov 07 00:41:17 GMT 2024","passed","Thu Nov 07 00:41:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","ADD-REMOVE-MATCH-S-STRINGS.15","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","CHAPTER-2-4.08","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","8000","comparisons.nils_if_control_test_5","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:51 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","46000","nars_v0.tests1","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:29 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","walk_thru.tmpMatch1","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","CML-UNSHARED.09","","Thu Nov 07 01:55:24 GMT 2024","passed","Thu Nov 07 01:55:24 GMT 2024","","BASIC","BASIC",""
"","2","INTERSECTION-TESTS.30","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","1","ADD-REMOVE-MATCH-S-SYMBOLS.10","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","6000","experiments.synthesize-via-unify-test","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:49 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","ADD-REMOVE-MATCH-SS-STRINGS.09","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","NATSTANDALONETEST.08","","Thu Nov 07 01:16:36 GMT 2024","passed","Thu Nov 07 01:16:36 GMT 2024","","HOL","HOL",""
"","133","TESTS0.01","","Thu Nov 07 01:33:40 GMT 2024","passed","Thu Nov 07 01:33:40 GMT 2024","","NARS-V0","NARS-V0",""
"","2","SEQUENTIAL-NESTED.03","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","4000","multidirectional.ioioioi_using_equality","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","E1-KB-WRITE.02","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","spaces.add-remove-match-s-symbols","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TMPMATCH2.03","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","NATSTANDALONETEST.09","","Thu Nov 07 01:16:36 GMT 2024","passed","Thu Nov 07 01:16:36 GMT 2024","","HOL","HOL",""
"","2","B5-TYPES-PRELIM.23","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","INF-CTL-XP.18","","Thu Nov 07 01:17:45 GMT 2024","passed","Thu Nov 07 01:17:45 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","DEBUG-METTALOGTESTCURRIED.02","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","3","SHOW-TYPE.08","","Thu Nov 07 00:50:25 GMT 2024","passed","Thu Nov 07 00:50:25 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","TESTS0.05","","Thu Nov 07 01:37:35 GMT 2024","passed","Thu Nov 07 01:37:35 GMT 2024","","NEW","NEW",""
"","42","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.09","","Thu Nov 07 01:12:29 GMT 2024","failed","Thu Nov 07 01:12:29 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","11","IMPLICATIONDIRECTINTRODUCTIONDTLTEST.03","","Thu Nov 07 01:12:29 GMT 2024","passed","Thu Nov 07 01:12:29 GMT 2024","","DEPENDENT-TYPES","DEPENDENT-TYPES",""
"","2","HYPERPOSE.02","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","1","D2-HIGHERFUNC.04","","Thu Nov 07 01:09:47 GMT 2024","passed","Thu Nov 07 01:09:47 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","1044","TRAINING.01","","Thu Nov 07 02:07:54 GMT 2024","passed","Thu Nov 07 02:07:55 GMT 2024","","LANGUAGE-MODELS","LANGUAGE-MODELS",""
"","4000","utils.utils-test","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","EXAM-SPACES.03","","Thu Nov 07 00:50:25 GMT 2024","passed","Thu Nov 07 00:50:25 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","CURRIED-CHAINER.08","","Thu Nov 07 01:14:28 GMT 2024","passed","Thu Nov 07 01:14:28 GMT 2024","","CURRIED-CHAINING","CURRIED-CHAINING",""
"","71","STDLIB-METTALOG-TEST-PT2.11","","Thu Nov 07 00:52:48 GMT 2024","failed","Thu Nov 07 00:52:48 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","2","METTALOGTESTCURRIED2.06","","Thu Nov 07 00:41:17 GMT 2024","passed","Thu Nov 07 00:41:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","16000","metta-wam-issue-116.test_spo_116378","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:33:59 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5000","metta_to_amr.amr-connect","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","3","ORDEREDSETTEST.01","","Thu Nov 07 01:13:50 GMT 2024","passed","Thu Nov 07 01:13:50 GMT 2024","","COMMON","COMMON",""
"","5000","iterative-chaining.ifc-xp","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","1","INTERSECTION-TESTS.17","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","39","CHAPTER-2-2.08","","Thu Nov 07 00:52:57 GMT 2024","failed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","4000","hyperon-experimental_scripts.d3_deptypes","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","FC-XP.16","","Thu Nov 07 01:16:31 GMT 2024","passed","Thu Nov 07 01:16:31 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2084","TESTS2.09","","Thu Nov 07 00:43:52 GMT 2024","failed","Thu Nov 07 00:43:54 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","2","STRING-TESTS.10","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","110","TOO-EAGER-MATH.02","","Thu Nov 07 01:54:22 GMT 2024","passed","Thu Nov 07 01:54:22 GMT 2024","","POSSIBLY-WRONG","POSSIBLY-WRONG",""
"","3","FC-XP.02","","Thu Nov 07 01:16:31 GMT 2024","passed","Thu Nov 07 01:16:31 GMT 2024","","FORWARD-CHAINING","FORWARD-CHAINING",""
"","2","TYPE-PROP.33","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","1","TYPE-PROP.08","","Thu Nov 07 01:09:27 GMT 2024","passed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","2","CHAPTER-1-3.02","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","ORDEREDSETTEST.09","","Thu Nov 07 01:13:50 GMT 2024","passed","Thu Nov 07 01:13:50 GMT 2024","","COMMON","COMMON",""
"","40000","experiments.synthesize-via-unify-test-longer","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:23 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","40","BACKWARD-CHAINER-XP.35","","Thu Nov 07 01:13:36 GMT 2024","failed","Thu Nov 07 01:13:36 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","1","D4-TYPE-PROP.05","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","4000","nondet_unify.prover","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","INF-CTL-XP.10","","Thu Nov 07 01:17:45 GMT 2024","passed","Thu Nov 07 01:17:45 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","1","NATSTANDALONETEST.06","","Thu Nov 07 01:16:36 GMT 2024","passed","Thu Nov 07 01:16:36 GMT 2024","","HOL","HOL",""
"","194","SYNTHESIZE-VIA-UNIFY-TEST.06","","Thu Nov 07 01:24:23 GMT 2024","failed","Thu Nov 07 01:24:23 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.12","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","FLIP-TEST.02","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","UNIFY-VIA-CASE.05","","Thu Nov 07 01:24:23 GMT 2024","passed","Thu Nov 07 01:24:23 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","554","TMPMATCH2.05","","Thu Nov 07 00:41:17 GMT 2024","passed","Thu Nov 07 00:41:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","5000","module-system.f1_imports","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","STDLIB-METTALOG-TEST-PT2.24","","Thu Nov 07 00:52:48 GMT 2024","passed","Thu Nov 07 00:52:48 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","4000","chaining.types_prelim","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","45","BACKWARD-CHAINER-XP.01","","Thu Nov 07 01:13:36 GMT 2024","failed","Thu Nov 07 01:13:36 GMT 2024","","BACKWARD-CHAINER","BACKWARD-CHAINER",""
"","3","FORWARD-CHAINER-TEST.07","","Thu Nov 07 01:16:20 GMT 2024","passed","Thu Nov 07 01:16:20 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","ADD-REMOVE-MATCH-SS-SYMBOLS.15","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","5000","traverser.creation","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","63","OBIF-CLP.01","","Thu Nov 07 01:53:05 GMT 2024","failed","Thu Nov 07 01:53:05 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","53","TYPES-PRELIM.11","","Thu Nov 07 00:48:22 GMT 2024","failed","Thu Nov 07 00:48:22 GMT 2024","","CHAINING","CHAINING",""
"","2","00-LANG-CASE.17","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","121","TYPE-PROP.74","","Thu Nov 07 01:09:27 GMT 2024","failed","Thu Nov 07 01:09:27 GMT 2024","","CHECK-TYPES-TEMP","CHECK-TYPES-TEMP",""
"","88","INTERSECTION-TESTS.31","","Thu Nov 07 00:35:23 GMT 2024","failed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2648","TESTS3.04","","Thu Nov 07 00:43:52 GMT 2024","failed","Thu Nov 07 00:43:54 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","3","BC-XP.21","","Thu Nov 07 01:13:41 GMT 2024","passed","Thu Nov 07 01:13:41 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","2","D4-TYPE-PROP.23","","Thu Nov 07 01:09:47 GMT 2024","passed","Thu Nov 07 01:09:47 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","STATE-TYPES.14","","Thu Nov 07 01:55:24 GMT 2024","passed","Thu Nov 07 01:55:24 GMT 2024","","BASIC","BASIC",""
"","2","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.19","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","STDLIB-METTALOG-TEST-PT2.33","","Thu Nov 07 00:52:48 GMT 2024","passed","Thu Nov 07 00:52:48 GMT 2024","","STDLIB-METTALOG","STDLIB-METTALOG",""
"","3","FORWARD-CHAINER-XP.19","","Thu Nov 07 01:16:20 GMT 2024","passed","Thu Nov 07 01:16:20 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","2","BCHAIN.02","","Thu Nov 07 00:41:17 GMT 2024","passed","Thu Nov 07 00:41:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","6","TRUTHVALUETEST.05","","Thu Nov 07 01:14:17 GMT 2024","passed","Thu Nov 07 01:14:17 GMT 2024","","TRUTHVALUE","TRUTHVALUE",""
"","2","BC-XP.04","","Thu Nov 07 00:48:22 GMT 2024","passed","Thu Nov 07 00:48:22 GMT 2024","","CHAINING","CHAINING",""
"","2","UNIFY-VIA-LET.05","","Thu Nov 07 01:24:23 GMT 2024","passed","Thu Nov 07 01:24:23 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","51","FORWARD-CHAINER-TEST.01","","Thu Nov 07 01:16:20 GMT 2024","failed","Thu Nov 07 01:16:20 GMT 2024","","FORWARD-CHAINER","FORWARD-CHAINER",""
"","1","D2-HIGHERFUNC.03","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","2","00-LANG-CASE.18","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","INF-CTL-MONTH-BC-CONT-XP.22","","Thu Nov 07 01:17:45 GMT 2024","passed","Thu Nov 07 01:17:45 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","2","TYPE-PROP.08","","Thu Nov 07 00:48:22 GMT 2024","passed","Thu Nov 07 00:48:22 GMT 2024","","CHAINING","CHAINING",""
"","2","CHAPTER-1-1.07","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","F1-IMPORTS.15","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","2","TMPMATCH1.02","","Thu Nov 07 00:41:17 GMT 2024","passed","Thu Nov 07 00:41:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","2","METTALOGTESTCURRIED2.05","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","OR-TEST.12","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","3","CHAPTER-1-3.03","","Thu Nov 07 00:52:57 GMT 2024","passed","Thu Nov 07 00:52:57 GMT 2024","","SICP-BOOK","SICP-BOOK",""
"","2","ADD-REMOVE-MATCH-FLOAT.03","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","INF-CTL-XP.06","","Thu Nov 07 01:17:45 GMT 2024","passed","Thu Nov 07 01:17:45 GMT 2024","","INFERENCE-CONTROL","INFERENCE-CONTROL",""
"","1","TMPMATCH2.04","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","4000","containers_are_spaces.05_match_superpose_element_like_space","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","MATCH-SUPERPOSED-SPACES.03","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","52","F1-IMPORTS.21","","Thu Nov 07 00:43:23 GMT 2024","passed","Thu Nov 07 00:43:23 GMT 2024","","QUICK","QUICK",""
"","76","INF-CTL-MONTH-XP-SHORT-6.02","","Thu Nov 07 02:01:42 GMT 2024","failed","Thu Nov 07 02:01:42 GMT 2024","","COMPARISONS","COMPARISONS",""
"","5000","formula.DeductionFormulaTest","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","368","APPEND-USING-EQUALITY.03","","Thu Nov 07 01:53:05 GMT 2024","failed","Thu Nov 07 01:53:05 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","3","MINNARS-PREV.01","","Thu Nov 07 00:43:52 GMT 2024","passed","Thu Nov 07 00:43:52 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","5000","comparisons.inf-ctl-month-xp-short_1","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","F1-IMPORTS.17","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","B5-TYPES-PRELIM.12","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","14","C3-PLN-STV.05","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","5000","spaces.add-remove-match-strings","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","BC-XP.06","","Thu Nov 07 01:13:41 GMT 2024","passed","Thu Nov 07 01:13:41 GMT 2024","","BACKWARD-CHAINING","BACKWARD-CHAINING",""
"","4000","std.symbols","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","TMPMATCH2.02","","Thu Nov 07 00:41:17 GMT 2024","passed","Thu Nov 07 00:41:17 GMT 2024","","ANTI-REGRESSION","ANTI-REGRESSION",""
"","46000","current.tests3","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:29 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","5","DEDUCTIONEQUALTEST.02","","Thu Nov 07 01:16:10 GMT 2024","passed","Thu Nov 07 01:16:10 GMT 2024","","EQUAL","EQUAL",""
"","2","C2-SPACES.02","","Thu Nov 07 00:33:38 GMT 2024","passed","Thu Nov 07 00:33:38 GMT 2024","","MODULE-SYSTEM","MODULE-SYSTEM",""
"","3","INTERSECTION-TESTS.11","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","ADD-REMOVE-MATCH-INTEGER.35","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","D4-TYPE-PROP.19","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","TYPES2.02","","Thu Nov 07 00:39:12 GMT 2024","passed","Thu Nov 07 00:39:12 GMT 2024","","METTA-MORPH-TESTS","METTA-MORPH-TESTS",""
"","4000","multidirectional.append_using_equality","","Thu Nov 07 00:33:43 GMT 2024","passed","Thu Nov 07 00:33:47 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
"","2","00-LANG-CASE.06","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","D1-GADT.02","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","136","SHOW-TYPE.02","","Thu Nov 07 00:50:25 GMT 2024","failed","Thu Nov 07 00:50:25 GMT 2024","","INTROSPECT","INTROSPECT",""
"","2","D2-HIGHERFUNC.10","","Thu Nov 07 01:09:47 GMT 2024","passed","Thu Nov 07 01:09:47 GMT 2024","","CHECK-TYPES","CHECK-TYPES",""
"","2","TEST-IF-CLOSED.07","","Thu Nov 07 01:46:51 GMT 2024","passed","Thu Nov 07 01:46:51 GMT 2024","","WALK-THRU","WALK-THRU",""
"","2","D2-HIGHERFUNC.24","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","2","XOR-TEST.02","","Thu Nov 07 00:35:23 GMT 2024","passed","Thu Nov 07 00:35:23 GMT 2024","","HYPERON-METTALOG-SANITY","HYPERON-METTALOG-SANITY",""
"","2","BACKWARD-CHAIN.02","","Thu Nov 07 00:48:22 GMT 2024","passed","Thu Nov 07 00:48:22 GMT 2024","","CHAINING","CHAINING",""
"","1602","SELF-CONTAINED-SYNTHESIZE.09","","Thu Nov 07 01:24:23 GMT 2024","failed","Thu Nov 07 01:24:24 GMT 2024","","EXPERIMENTS","EXPERIMENTS",""
"","54","IOIOIOI-USING-EQUALITY.04","","Thu Nov 07 01:53:05 GMT 2024","failed","Thu Nov 07 01:53:05 GMT 2024","","MULTIDIRECTIONAL","MULTIDIRECTIONAL",""
"","2","ADD-REMOVE-MATCH-INTEGER.32","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","2","ADD-REMOVE-MATCH-S-SYMBOLS.06","","Thu Nov 07 00:50:40 GMT 2024","passed","Thu Nov 07 00:50:40 GMT 2024","","SPACES","SPACES",""
"","1","HYPERPOSING-UNSHARED.03","","Thu Nov 07 01:55:24 GMT 2024","passed","Thu Nov 07 01:55:24 GMT 2024","","BASIC","BASIC",""
"","2","ADD-ATOM-NAIVE-FIB.06","","Thu Nov 07 02:01:42 GMT 2024","passed","Thu Nov 07 02:01:42 GMT 2024","","COMPARISONS","COMPARISONS",""
"","13","D4-TYPE-PROP.03","","Thu Nov 07 00:33:48 GMT 2024","passed","Thu Nov 07 00:33:48 GMT 2024","","HYPERON-EXPERIMENTAL-SCRIPTS","HYPERON-EXPERIMENTAL-SCRIPTS",""
"","496","TESTS0.02","","Thu Nov 07 00:43:52 GMT 2024","failed","Thu Nov 07 00:43:52 GMT 2024","","MAIN-BRANCH","MAIN-BRANCH",""
"","45000","SICP_book.chapter_2_3","","Thu Nov 07 00:33:43 GMT 2024","failed","Thu Nov 07 00:34:28 GMT 2024","","WHOLE-TESTS","WHOLE-TESTS",""
