"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 07 01:19:55 GMT 2024","Mon Oct 07 01:19:55 GMT 2024","408","","HOL","","HOL","","NATSIMPLETEST.04",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.match_void",""
"passed","Mon Oct 07 01:16:53 GMT 2024","Mon Oct 07 01:16:53 GMT 2024","1","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.31",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","3","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","LET-SUPERPOSE-LIST.02",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","01-LANG-INC.02",""
"passed","Mon Oct 07 00:45:50 GMT 2024","Mon Oct 07 00:45:50 GMT 2024","14","","QUICK","","QUICK","","D2-HIGHERFUNC.20",""
"passed","Mon Oct 07 01:19:40 GMT 2024","Mon Oct 07 01:19:40 GMT 2024","2","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.25",""
"failed","Mon Oct 07 00:55:46 GMT 2024","Mon Oct 07 00:55:46 GMT 2024","185","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.21",""
"passed","Mon Oct 07 00:39:25 GMT 2024","Mon Oct 07 00:39:49 GMT 2024","24619","","SYNTH-BUFFER","","SYNTH-BUFFER","","TIME-SYNTHESIZE-SHORT.02",""
"failed","Mon Oct 07 01:27:43 GMT 2024","Mon Oct 07 01:27:44 GMT 2024","1390","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-CASE-TEST.06",""
"passed","Mon Oct 07 00:55:57 GMT 2024","Mon Oct 07 00:55:57 GMT 2024","47","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.21",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SUBTRACTION-TEST.02",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","5","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.29",""
"passed","Mon Oct 07 01:17:08 GMT 2024","Mon Oct 07 01:17:08 GMT 2024","2","","COMMON","","COMMON","","LISTTEST.17",""
"passed","Mon Oct 07 01:50:09 GMT 2024","Mon Oct 07 01:50:09 GMT 2024","2","","WALK-THRU","","WALK-THRU","","TMPMATCH2.04",""
"failed","Mon Oct 07 01:27:43 GMT 2024","Mon Oct 07 01:27:43 GMT 2024","441","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-CASE-TEST.01",""
"failed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:36:33 GMT 2024","40000","","WHOLE-TESTS","","WHOLE-TESTS","","main-branch.tests5",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","D3-DEPTYPES.06",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","iterators.lazy_test",""
"passed","Mon Oct 07 00:43:39 GMT 2024","Mon Oct 07 00:43:39 GMT 2024","3","","ANTI-REGRESSION","","ANTI-REGRESSION","","BCHAIN.01",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:59 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","bigram-sentence-evaluator.taus",""
"passed","Mon Oct 07 01:50:09 GMT 2024","Mon Oct 07 01:50:09 GMT 2024","3","","WALK-THRU","","WALK-THRU","","BCHAIN.04",""
"failed","Mon Oct 07 01:21:01 GMT 2024","Mon Oct 07 01:21:01 GMT 2024","24","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.17",""
"passed","Mon Oct 07 01:23:06 GMT 2024","Mon Oct 07 01:23:06 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.33",""
"passed","Mon Oct 07 01:23:06 GMT 2024","Mon Oct 07 01:23:06 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.25",""
"failed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:36:39 GMT 2024","46000","","WHOLE-TESTS","","WHOLE-TESTS","","stdlib-mettalog.stdlib_mettalog_test",""
"failed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","176","","CHECK-TYPES","","CHECK-TYPES","","D4-TYPE-PROP.10",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","13","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D1-GADT.05",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:59 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.nalifier",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","TYPES2.02",""
"passed","Mon Oct 07 01:49:42 GMT 2024","Mon Oct 07 01:49:42 GMT 2024","2","","TRANSPILER","","TRANSPILER","","IDENTITY.01",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","1","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.17",""
"passed","Mon Oct 07 01:58:46 GMT 2024","Mon Oct 07 01:58:46 GMT 2024","2","","BASIC","","BASIC","","STATE-TYPES.03",""
"passed","Mon Oct 07 01:15:45 GMT 2024","Mon Oct 07 01:15:45 GMT 2024","2","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","DEDUCTIONIMPLICATIONDIRECTINTRODUCTIONDTLTEST.01",""
"failed","Mon Oct 07 00:55:46 GMT 2024","Mon Oct 07 00:55:46 GMT 2024","43","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.03",""
"passed","Mon Oct 07 01:27:43 GMT 2024","Mon Oct 07 01:27:43 GMT 2024","156","","EXPERIMENTS","","EXPERIMENTS","","SYNTHESIZE-VIA-LET-TEST.09",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","STRING-TESTS.14",""
"failed","Mon Oct 07 00:50:46 GMT 2024","Mon Oct 07 00:50:46 GMT 2024","541","","CHAINING","","CHAINING","","BC-XP.06",""
"passed","Mon Oct 07 01:23:06 GMT 2024","Mon Oct 07 01:23:06 GMT 2024","3","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.27",""
"passed","Mon Oct 07 02:05:05 GMT 2024","Mon Oct 07 02:05:05 GMT 2024","2","","COMPARISONS","","COMPARISONS","","INF-CTL-MONTH-XP-SHORT-3.13",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C1-GROUNDED-BASIC.17",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-mettalog_sanity.is_space",""
"passed","Mon Oct 07 01:23:06 GMT 2024","Mon Oct 07 01:23:06 GMT 2024","2","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IFC-XP.02",""
"passed","Mon Oct 07 01:15:45 GMT 2024","Mon Oct 07 01:15:45 GMT 2024","3","","DEPENDENT-TYPES","","DEPENDENT-TYPES","","SUPPORTRULEEXP.01",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:58 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.match_superposed_spaces",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-mettalog_sanity.first_answer_long",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","SEQUENTIAL-NESTED.06",""
"passed","Mon Oct 07 01:21:01 GMT 2024","Mon Oct 07 01:21:01 GMT 2024","2","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-XP.10",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","HYPERPOSE.06",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:58 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","game_of_clue.game_of_clue",""
"failed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:36:35 GMT 2024","42000","","WHOLE-TESTS","","WHOLE-TESTS","","basic.pathfinding-hard",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","spaces.add-remove-match-symbols",""
"failed","Mon Oct 07 00:46:17 GMT 2024","Mon Oct 07 00:46:17 GMT 2024","47","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS1-PRE.05",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","3","","CHECK-TYPES","","CHECK-TYPES","","E2-STATES.12",""
"passed","Mon Oct 07 00:45:50 GMT 2024","Mon Oct 07 00:45:50 GMT 2024","3","","QUICK","","QUICK","","D1-GADT.07",""
"passed","Mon Oct 07 01:58:46 GMT 2024","Mon Oct 07 01:58:46 GMT 2024","19","","BASIC","","BASIC","","HYPERPOSING-UNSHARED.06",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","1","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","SEQUENTIAL-NESTED.10",""
"passed","Mon Oct 07 00:35:48 GMT 2024","Mon Oct 07 00:35:48 GMT 2024","2","","MODULE-SYSTEM","","MODULE-SYSTEM","","F1-MODULEA.06",""
"passed","Mon Oct 07 01:23:06 GMT 2024","Mon Oct 07 01:23:06 GMT 2024","1","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.02",""
"failed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","66","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B5-TYPES-PRELIM.24",""
"passed","Mon Oct 07 01:48:42 GMT 2024","Mon Oct 07 01:48:42 GMT 2024","2","","DIRECT-COMP","","DIRECT-COMP","","DEFINE-IF-LIKE.03",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","introspect.exam-spaces",""
"passed","Mon Oct 07 01:16:53 GMT 2024","Mon Oct 07 01:16:53 GMT 2024","2","","BACKWARD-CHAINER","","BACKWARD-CHAINER","","BACKWARD-CHAINER-XP.34",""
"passed","Mon Oct 07 01:17:08 GMT 2024","Mon Oct 07 01:17:08 GMT 2024","3","","COMMON","","COMMON","","LISTTEST.09",""
"failed","Mon Oct 07 01:36:58 GMT 2024","Mon Oct 07 01:36:58 GMT 2024","541","","NARS-V0","","NARS-V0","","TESTS0.07",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.09",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","2","","SPACES","","SPACES","","ADD-REMOVE-MATCH-MIX-FLOAT-INTEGER.28",""
"passed","Mon Oct 07 00:55:46 GMT 2024","Mon Oct 07 00:55:46 GMT 2024","9","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.14",""
"passed","Mon Oct 07 01:09:18 GMT 2024","Mon Oct 07 01:09:18 GMT 2024","337","","STRIPS-TO-METTA-IMPROVED","","STRIPS-TO-METTA-IMPROVED","","QUERIES.06",""
"passed","Mon Oct 07 01:19:20 GMT 2024","Mon Oct 07 01:19:20 GMT 2024","3","","ENTAIL","","ENTAIL","","IMPLICATIONDIRECTINTRODUCTIONENTAILTEST.01",""
"failed","Mon Oct 07 00:45:50 GMT 2024","Mon Oct 07 00:45:50 GMT 2024","60","","QUICK","","QUICK","","C1-GROUNDED-BASIC.15",""
"failed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","53","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.67",""
"passed","Mon Oct 07 00:35:48 GMT 2024","Mon Oct 07 00:35:48 GMT 2024","3","","MODULE-SYSTEM","","MODULE-SYSTEM","","F1-IMPORTS.15",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.17",""
"failed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","65","","CHECK-TYPES","","CHECK-TYPES","","D5-AUTO-TYPES.05",""
"passed","Mon Oct 07 01:19:55 GMT 2024","Mon Oct 07 01:19:55 GMT 2024","2","","HOL","","HOL","","NATSTANDALONETEST.08",""
"passed","Mon Oct 07 00:52:47 GMT 2024","Mon Oct 07 00:52:47 GMT 2024","23","","INTROSPECT","","INTROSPECT","","SHOW-TYPE.09",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","XOR-TEST.01",""
"passed","Mon Oct 07 01:17:08 GMT 2024","Mon Oct 07 01:17:08 GMT 2024","2","","COMMON","","COMMON","","LISTTEST.15",""
"passed","Mon Oct 07 02:11:20 GMT 2024","Mon Oct 07 02:11:21 GMT 2024","1016","","LANGUAGE-MODELS","","LANGUAGE-MODELS","","TRAINING-BI.01",""
"failed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","59","","CHECK-TYPES","","CHECK-TYPES","","D5-AUTO-TYPES.01",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","SICP_book.chapter_1_1",""
"passed","Mon Oct 07 01:10:12 GMT 2024","Mon Oct 07 01:10:12 GMT 2024","1","","AI-SERVICE","","AI-SERVICE","","AI-SERVICE-COMPOSITION-EASY.03",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.13",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C1-GROUNDED-BASIC.03",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","3","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","INTERSECTION-TESTS.27",""
"failed","Mon Oct 07 01:19:55 GMT 2024","Mon Oct 07 01:19:55 GMT 2024","271","","HOL","","HOL","","NATSIMPLETEST.02",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","hyperon-mettalog_sanity.structure-tests",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","comparisons.inf-ctl-month-xp-short_1",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:58 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","metta-morph_tests.types",""
"passed","Mon Oct 07 01:23:06 GMT 2024","Mon Oct 07 01:23:06 GMT 2024","299","","ITERATIVE-CHAINING","","ITERATIVE-CHAINING","","IBC-XP.14",""
"failed","Mon Oct 07 01:27:43 GMT 2024","Mon Oct 07 01:27:43 GMT 2024","272","","EXPERIMENTS","","EXPERIMENTS","","SELF-CONTAINED-SYNTHESIZE.02",""
"failed","Mon Oct 07 01:54:59 GMT 2024","Mon Oct 07 01:54:59 GMT 2024","75","","ITERATORS","","ITERATORS","","COMBINED.03",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","14","","CHECK-TYPES","","CHECK-TYPES","","D1-GADT.05",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:59 GMT 2024","6000","","WHOLE-TESTS","","WHOLE-TESTS","","dependent-types.ModusPonensDTLTest",""
"failed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","60","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","B5-TYPES-PRELIM.15",""
"passed","Mon Oct 07 00:53:45 GMT 2024","Mon Oct 07 00:53:45 GMT 2024","138","","SPACES","","SPACES","","ADD-REMOVE-MATCH-SS-SYMBOLS.14",""
"passed","Mon Oct 07 01:16:58 GMT 2024","Mon Oct 07 01:16:58 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.06",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","1","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.46",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:58 GMT 2024","5000","","WHOLE-TESTS","","WHOLE-TESTS","","match.ImplicationDirectIntroductionMatchTest",""
"passed","Mon Oct 07 01:19:40 GMT 2024","Mon Oct 07 01:19:40 GMT 2024","3","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-XP.19",""
"passed","Mon Oct 07 01:58:46 GMT 2024","Mon Oct 07 01:58:46 GMT 2024","2","","BASIC","","BASIC","","STATE-TYPES.09",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.42",""
"passed","Mon Oct 07 00:35:48 GMT 2024","Mon Oct 07 00:35:48 GMT 2024","1","","MODULE-SYSTEM","","MODULE-SYSTEM","","C2-SPACES.04",""
"failed","Mon Oct 07 00:55:46 GMT 2024","Mon Oct 07 00:55:46 GMT 2024","107","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.02",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","2","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","B5-TYPES-PRELIM.09",""
"failed","Mon Oct 07 01:19:40 GMT 2024","Mon Oct 07 01:19:40 GMT 2024","48","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.09",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","C3-PLN-STV.01",""
"passed","Mon Oct 07 01:48:42 GMT 2024","Mon Oct 07 01:48:42 GMT 2024","2","","DIRECT-COMP","","DIRECT-COMP","","DEFINE-IF-LIKE.02",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","1","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","06-MATCH-IN-SPACE.02",""
"passed","Mon Oct 07 01:21:01 GMT 2024","Mon Oct 07 01:21:01 GMT 2024","3","","INFERENCE-CONTROL","","INFERENCE-CONTROL","","INF-CTL-MONTH-XP.03",""
"passed","Mon Oct 07 01:49:42 GMT 2024","Mon Oct 07 01:49:42 GMT 2024","2","","TRANSPILER","","TRANSPILER","","LET-SUPERPOSE-LIST.01",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","3","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","TYPE-PROP.36",""
"passed","Mon Oct 07 01:17:08 GMT 2024","Mon Oct 07 01:17:08 GMT 2024","3","","COMMON","","COMMON","","LISTTEST.19",""
"passed","Mon Oct 07 01:50:09 GMT 2024","Mon Oct 07 01:50:09 GMT 2024","901","","WALK-THRU","","WALK-THRU","","BC-IMPL.01",""
"passed","Mon Oct 07 01:17:29 GMT 2024","Mon Oct 07 01:17:29 GMT 2024","2","","FORMULA","","FORMULA","","DEDUCTIONFORMULATEST.02",""
"passed","Mon Oct 07 00:43:39 GMT 2024","Mon Oct 07 00:43:39 GMT 2024","2","","ANTI-REGRESSION","","ANTI-REGRESSION","","TMPMATCH2.04",""
"failed","Mon Oct 07 01:58:46 GMT 2024","Mon Oct 07 01:58:46 GMT 2024","14","","BASIC","","BASIC","","TEST-INFER-FUNCTION-APPLICATION-TYPE.03",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","nondet_unify.prover",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","XOR-TEST.10",""
"passed","Mon Oct 07 01:27:43 GMT 2024","Mon Oct 07 01:27:43 GMT 2024","3","","EXPERIMENTS","","EXPERIMENTS","","UNIFY-VIA-CASE.02",""
"passed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","2","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","F1-IMPORTS.20",""
"failed","Mon Oct 07 01:01:12 GMT 2024","Mon Oct 07 01:01:12 GMT 2024","38","","COMBINATOR-CALCULI","","COMBINATOR-CALCULI","","TREE.02",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","3","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","LETLET.01",""
"passed","Mon Oct 07 00:46:17 GMT 2024","Mon Oct 07 00:46:17 GMT 2024","3","","MAIN-BRANCH","","MAIN-BRANCH","","TESTS3.07",""
"passed","Mon Oct 07 00:50:46 GMT 2024","Mon Oct 07 00:50:46 GMT 2024","2","","CHAINING","","CHAINING","","TYPES-PRELIM.09",""
"passed","Mon Oct 07 01:19:40 GMT 2024","Mon Oct 07 01:19:40 GMT 2024","3","","FORWARD-CHAINER","","FORWARD-CHAINER","","FORWARD-CHAINER-TEST.07",""
"passed","Mon Oct 07 00:45:50 GMT 2024","Mon Oct 07 00:45:50 GMT 2024","2","","QUICK","","QUICK","","D2-HIGHERFUNC.19",""
"passed","Mon Oct 07 00:55:57 GMT 2024","Mon Oct 07 00:55:57 GMT 2024","3","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-2.09",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","2","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","SEQUENTIAL-NESTED.07",""
"failed","Mon Oct 07 01:12:36 GMT 2024","Mon Oct 07 01:12:38 GMT 2024","2902","","QUERY","","QUERY","","GENE-QUERY.02",""
"failed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:36:38 GMT 2024","45000","","WHOLE-TESTS","","WHOLE-TESTS","","language_models.weighted_pllm",""
"passed","Mon Oct 07 00:55:57 GMT 2024","Mon Oct 07 00:55:57 GMT 2024","35","","SICP-BOOK","","SICP-BOOK","","CHAPTER-1-1.18",""
"passed","Mon Oct 07 01:53:24 GMT 2024","Mon Oct 07 01:53:24 GMT 2024","2","","CONTAINERS-ARE-SPACES","","CONTAINERS-ARE-SPACES","","04-MATCH-LIST-LIKE-SPACE.04",""
"passed","Mon Oct 07 01:17:08 GMT 2024","Mon Oct 07 01:17:08 GMT 2024","2","","COMMON","","COMMON","","ORDEREDSETTEST.04",""
"passed","Mon Oct 07 00:54:27 GMT 2024","Mon Oct 07 00:54:27 GMT 2024","6","","STD","","STD","","GROUNDED-BASIC.05",""
"passed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","4000","","WHOLE-TESTS","","WHOLE-TESTS","","bidirectional_computation.send-more-money",""
"passed","Mon Oct 07 01:17:08 GMT 2024","Mon Oct 07 01:17:08 GMT 2024","20","","COMMON","","COMMON","","NUMTEST.03",""
"passed","Mon Oct 07 01:12:44 GMT 2024","Mon Oct 07 01:12:44 GMT 2024","4","","CHECK-TYPES-TEMP","","CHECK-TYPES-TEMP","","SORING-VIA-INSERT.01",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","5","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","SPACE-SUBTRACTION-TESTS.05",""
"failed","Mon Oct 07 00:35:53 GMT 2024","Mon Oct 07 00:36:38 GMT 2024","45000","","WHOLE-TESTS","","WHOLE-TESTS","","current.tests2",""
"passed","Mon Oct 07 01:13:04 GMT 2024","Mon Oct 07 01:13:04 GMT 2024","2","","CHECK-TYPES","","CHECK-TYPES","","E2-STATES.03",""
"failed","Mon Oct 07 00:35:57 GMT 2024","Mon Oct 07 00:35:57 GMT 2024","95","","HYPERON-EXPERIMENTAL-SCRIPTS","","HYPERON-EXPERIMENTAL-SCRIPTS","","D5-AUTO-TYPES.06",""
"passed","Mon Oct 07 01:16:58 GMT 2024","Mon Oct 07 01:16:58 GMT 2024","2","","BACKWARD-CHAINING","","BACKWARD-CHAINING","","BC-XP.11",""
"passed","Mon Oct 07 00:37:34 GMT 2024","Mon Oct 07 00:37:34 GMT 2024","2","","HYPERON-METTALOG-SANITY","","HYPERON-METTALOG-SANITY","","XOR-TEST.02",""
"failed","Mon Oct 07 00:55:57 GMT 2024","Mon Oct 07 00:55:57 GMT 2024","14","","SICP-BOOK","","SICP-BOOK","","CHAPTER-2-4.18",""
"failed","Mon Oct 07 00:55:46 GMT 2024","Mon Oct 07 00:55:46 GMT 2024","132","","STDLIB-METTALOG","","STDLIB-METTALOG","","STDLIB-METTALOG-TEST-PT2.60",""
"passed","Mon Oct 07 00:41:34 GMT 2024","Mon Oct 07 00:41:34 GMT 2024","10","","METTA-MORPH-TESTS","","METTA-MORPH-TESTS","","MATCH-VOID.04",""
"passed","Mon Oct 07 01:58:46 GMT 2024","Mon Oct 07 01:58:46 GMT 2024","2","","BASIC","","BASIC","","FIBO-AS-PRED.01",""
